1790.671138403401, 1.1575648377320884
1790.5332073689183, 1.1460549864810776
1790.446953235711, 1.1346495454211287
1790.3665249566998, 1.1229823927267382
1790.2227680680207, 1.1110033817727352
1790.2227680680207, 1.097013788484002
1791.033632498819, 1.1748591336453715
1791.1198866320265, 1.1648096527556548
1791.1773893874981, 1.153846582694146
1791.2554288413523, 1.1426038424780063
1791.5856589513462, 1.1310590584948663
1792.0514312706662, 1.1215055260126943
1791.9996787907417, 1.1103858406645921
1792.9312234293811, 1.1377935158183647
1792.8737206739097, 1.1251337801520984
1793.069230042513, 1.1149276839757887
1793.103731695796, 1.1033381527679076
1793.103731695796, 1.0939412355723284
1793.1899858290033, 1.0845443183767491
1793.138233349079, 1.074207709461612
1793.2762399622106, 1.0652284330302808
1793.2762399622106, 1.0558315158347016
1793.2762399622106, 1.0464345986391224
1793.362494095418, 1.037168194182371
1793.3107416154937, 1.0267532776239374
1793.4832498819085, 1.0146939005562774
1793.4487482286254, 1.0025823183930864
1793.5350023618328, 0.9937074521528171
1793.5350023618328, 0.984310534957238
1793.5350023618328, 0.9784374617100009
1793.8972697213037, 0.9702151591638691
1793.8627680680208, 0.958938858529174
1793.8800188946623, 0.949072095473816
1793.8800188946623, 0.9396751782782368
1793.8800188946623, 0.9302782610826575
1794.1141372562251, 0.9217762883818954
1793.9662730278696, 0.9107013502585343
1793.9662730278696, 0.901304433062955
1793.9662730278696, 0.8925339770137478
1793.8282664147378, 0.8823539833852037
1793.793764761455, 0.8770290636410422
1794.6070180174102, 0.9834155904624209
1794.9581955597544, 1.0152420540593527
1794.8978176665091, 1.0032609846349894
1794.8863171154148, 0.994751554063437
1794.598803338057, 0.9681269553426293
1794.5700519603213, 0.9561197833705004
1794.5700519603213, 0.9486805572573335
1794.483797827114, 0.9388921018452718
1794.9150684931508, 1.0370376814435434
1795.0588253818296, 1.0297289680692039
1795.5188474256022, 1.0171997451417651
1795.6051015588096, 1.007019751513221
1795.8638639584317, 0.9956651432352295
1795.888507996491, 0.9854292155757591
1796.0555398100037, 0.9754356687169687
1796.874269518861, 0.9994127233072758
1796.640151157298, 0.9878343789055801
1797.0221337472165, 1.0142911755336095
1797.1946420136312, 1.0413632465018259
1797.071421823335, 1.0286848661585841
1797.465726432283, 1.067428504913373
1797.2439300897497, 1.0558315158347016
1797.6987246102976, 1.0952226333717257
1797.657949929145, 1.0832913960840054
1797.761454888994, 1.07462535022586
1797.876460399937, 1.1212619022335495
1797.8477090222013, 1.1093417387539721
1797.9339631554087, 1.1546296591271108
1797.9339631554087, 1.1426485897027474
1797.9339631554087, 1.133408287793761
1798.313481341521, 1.0648107922660328
1798.278979688238, 1.0521771591475322
1798.278979688238, 1.042780241951953
1798.3652338214454, 1.0328612738010636
1798.3652338214454, 1.0234643566054844
1798.313481341521, 1.0135975935501265
1798.278979688238, 1.1002058470360478
1798.3652338214454, 1.088459700541574
1798.3652338214454, 1.0790627833459947
1798.4514879546527, 1.0036264203037062
1798.4514879546527, 0.9942295031081272
1798.4514879546527, 0.984832585912548
1798.5377420878601, 0.9753051559781412
1798.5377420878601, 0.965908238782562
1798.5377420878601, 0.9565113215869828
1798.6584978743506, 0.9426508687235035
1798.6239962210675, 0.9305392865603125
1798.7102503542749, 0.9208813438870784
1798.7102503542749, 0.9114844266914992
1798.6584978743506, 0.901930894209327
1799.0922329441933, 0.8887752101355162
1799.0552668871044, 0.8783341910293171
1799.0552668871044, 0.8690677865725653
1798.969012753897, 0.8602712279755926
1798.969012753897, 0.8508743107800134
1798.8827586206896, 0.8425737005905851
1799.7452999527634, 0.9046977642724697
1799.9753109746498, 0.9195762164988035
1799.7452999527634, 0.891124439434411
1799.659045819556, 0.8782036782904896
1800.1272825426818, 0.939003969907124
1799.8315540859708, 0.9294951846496926
1800.2997908090965, 0.9599232974734729
1800.0040623523855, 0.9514213247727108
1800.4722990755113, 0.9795002082975962
1800.1765706188003, 0.971781312029799
1800.644807341926, 1.0026568971009877
1800.5215871516298, 0.9913582228539223
1800.8173156083408, 1.0225694121106677
1800.5215871516298, 1.0140674394099054
1800.9898238747553, 1.0484109343985102
1800.8666036844593, 1.0359935795329234
1801.16233214117, 1.0941649716960327
1801.1253660840812, 1.081020474428407
1801.0391119508738, 1.0720150954493104
1801.0391119508738, 1.0626181782537312
1801.3348404075848, 1.1400308770554073
1801.297874350496, 1.127026214865097
1801.2116202172886, 1.1179555795165865
1801.2116202172886, 1.1085586623210073
1801.6644544166272, 1.1839950253632958
1801.5911384034011, 1.1719356482956358
1801.556636750118, 1.1628519616732427
1801.556636750118, 1.1542381209106283
1801.8546055739255, 1.2304812899747595
1801.8153991497402, 1.217145261025478
1801.8153991497402, 1.2077483438298988
1801.8153991497402, 1.198481939373147
1801.8153991497402, 1.1894765603940503
1801.939988453262, 1.2766590699308127
1801.9016532829476, 1.2633989756659398
1801.9016532829476, 1.2540020584703608
1801.9016532829476, 1.2446051412747816
1801.987907416155, 1.3002818756585883
1801.987907416155, 1.290884958463009
1802.4191780821918, 1.1745981081677166
1802.4191780821918, 1.1638960635838624
1802.4191780821918, 1.1544991463882832
1802.4191780821918, 1.145102229192704
1802.4191780821918, 1.1357053119971248
1802.4191780821918, 1.1263083948015458
1802.5054322153992, 1.116258913911829
1802.5054322153992, 1.1068619967162499
1802.4536797354747, 1.0969169260175953
1802.4191780821918, 1.2348949935060163
1802.4191780821918, 1.225498076310437
1802.4191780821918, 1.2161011591148578
1802.4191780821918, 1.2067042419192786
1802.4191780821918, 1.1973073247236996
1802.4191780821918, 1.1879104075281204
1802.6261880018894, 1.0832913960840054
1802.5916863486066, 1.0709709935386904
1802.5916863486066, 1.0615740763431112
1802.7986962683042, 1.05259479991178
1802.7986962683042, 1.0431978827162007
1802.7354432372854, 1.033513837495201
1803.0919603212092, 1.0215849731663686
1803.0229570146435, 1.0091079553344608
1803.0229570146435, 0.9997110381388816
1803.0229570146435, 0.9903141209433025
1803.0229570146435, 0.9811782292253782
1802.936702881436, 0.971468081456613
1803.0229570146435, 0.9608182419682899
1803.0229570146435, 0.9514213247727108
1803.0229570146435, 0.9445694059842676
1803.954501653283, 1.0839178572303774
1803.885498346717, 1.0714930444940003
1803.885498346717, 1.0627486909925588
1803.8682475200756, 1.053221261058152
1803.8682475200756, 1.0450772661553165
1803.7992442135096, 1.0370376814435434
1803.9224644038059, 1.1203420981694319
1803.9717524799244, 1.108349841938883
1803.9717524799244, 1.098952924743304
1803.6267359470949, 1.0939412355723284
1804.2305148795465, 1.0277712769867917
1804.0752574397734, 1.0146939005562774
1805.1103070382617, 1.0798458597789597
1805.0068020784129, 1.0673166368515208
1805.0068020784129, 1.0579197196559416
1804.937798771847, 1.0485228024603623
1804.937798771847, 1.0391258852647831
1804.97230042513, 1.0052969833606982
1804.9205479452055, 0.9926633502421973
1804.8589378500574, 0.9831918543387167
1805.1577468115258, 1.0287501225279978
1804.9636750118093, 1.0175912833582474
1804.9492993229412, 0.971781312029799
1804.9205479452055, 0.9604267037518075
1804.8917965674698, 0.9508992738174008
1805.4750388015386, 1.097073541304188
1805.7183986773737, 1.145917933810376
1805.6105810108645, 1.1330950572205751
1805.5243268776571, 1.123698140024996
1805.5243268776571, 1.1143012228294167
1805.3518186112424, 1.109602764231627
1805.955597543694, 1.1988734775896295
1805.955597543694, 1.1873883565728105
1805.955597543694, 1.1779914393772313
1805.9679195627236, 1.1678860244565885
1805.9383467170524, 1.159093194795011
1805.6105810108645, 1.0841527801602668
1805.5243268776571, 1.0751474011811701
1805.5243268776571, 1.065750483985591
1805.5243268776571, 1.0563535667900117
1805.5243268776571, 1.0469566495944327
1805.955597543694, 1.2312406368188467
1805.955597543694, 1.2200165412796826
1806.0418516769014, 1.2098365476511383
1806.5938781294285, 1.148443355306688
1806.5593764761454, 1.1362273629524349
1806.6456306093528, 1.1264389075403733
1806.6456306093528, 1.1170419903447941
1806.5593764761454, 1.180079643198471
1806.5593764761454, 1.1706827260028918
1806.5593764761454, 1.1612858088073126
1806.8181388757675, 1.101771999901978
1806.8181388757675, 1.0900258534075038
1806.9618957644466, 1.0750168884423426
1807.0769012753897, 1.064184331119661
1807.163155408597, 1.0555704903570469
1807.5512990080304, 1.042747613767246
1807.7422903029894, 1.032413801553655
1807.901107437149, 1.0189399149927982
1807.9147985694042, 1.0047823902761783
1808.0256967406708, 0.9948820668022645
1808.2351710641744, 1.1131825422108954
1808.1982050070856, 1.1002058470360478
1808.1982050070856, 1.0908089298404686
1808.1982050070856, 1.0814120126448894
1808.1119508738782, 1.0714930444940003
1808.1119508738782, 1.062096127298421
1808.1119508738782, 1.0526992101028418
1808.3707132735003, 1.1993955285449394
1808.3707132735003, 1.1879104075281204
1808.3707132735003, 1.1785134903325412
1808.4224657534246, 1.168646727277183
1808.284459140293, 1.1586755540307627
1808.284459140293, 1.1492786368351837
1808.284459140293, 1.1398817196396045
1808.284459140293, 1.1304848024440253
1808.1119508738782, 1.1252642928909258
1808.543221539915, 1.2871000890370117
1808.543221539915, 1.2752234298037104
1808.543221539915, 1.2658265126081312
1808.5949740198394, 1.2557248266228835
1808.4569674067077, 1.2463801145228355
1808.4569674067077, 1.2369831973272563
1808.4569674067077, 1.227586280131677
1808.4569674067077, 1.2181893629360978
1808.4569674067077, 1.2106196240841034
1808.284459140293, 1.0422581909966429
1808.284459140293, 1.0328612738010636
1808.9274444969296, 1.3746385424069403
1808.83648559282, 1.3611269144999634
1808.83648559282, 1.3517299973043841
1808.83648559282, 1.3424896953953982
1808.8019839395372, 1.333562624059598
1808.6294756731224, 1.3246877578193286
1808.6294756731224, 1.3152908406237493
1808.6294756731224, 1.3058939234281701
1808.6294756731224, 1.2975411081432109
1808.9252041298334, 1.4702653956429046
1808.974492205952, 1.4582283921876151
1808.974492205952, 1.448831474992036
1808.974492205952, 1.4394345577964567
1808.974492205952, 1.4300376406008777
1809.0607463391593, 1.4202230826410505
1809.0607463391593, 1.4108261654454712
1809.0607463391593, 1.401429248249892
1809.0607463391593, 1.3920323310543128
1809.1470004723665, 1.3847236176799735
1809.5782711384034, 1.3711502928419146
1809.5782711384034, 1.3617533756463354
1809.5782711384034, 1.3523564584507564
1809.6645252716107, 1.3429595412551771
1809.6645252716107, 1.333562624059598
1809.6645252716107, 1.3241657068640187
1809.6645252716107, 1.3147687896684395
1809.750779404818, 1.3053718724728602
1809.750779404818, 1.2961707243855223
1809.6645252716107, 1.3805472100374938
1809.8370335380255, 1.2865780380817018
1809.8370335380255, 1.2771811208861226
1809.9232876712329, 1.2677842036905433
1809.8657849157614, 1.2560380571960694
1810.2108014485907, 1.244944474395733
1810.7858290033066, 1.233720378856569
1811.1308455361361, 1.2279778183481596
1811.8898819083608, 1.238810375670841
1812.079641001417, 1.2249760253551272
1812.079641001417, 1.215579108159548
1812.1658951346244, 1.2055296272698315
1812.1141426547001, 1.1949580954248047
1812.2521492678318, 1.1863442546621905
1812.2521492678318, 1.1769473374666113
1812.2521492678318, 1.167550420271032
1812.3384034010392, 1.1577619648589705
1812.2866509211149, 1.147190433013944
1812.4246575342465, 1.1383155667736746
1812.4246575342465, 1.1289186495780954
1812.4246575342465, 1.1195217323825162
1812.510911667454, 1.109602764231627
1812.4591591875296, 1.0991095400298971
1812.5971658006613, 1.0902868788851587
1812.5971658006613, 1.0808899616895795
1812.5971658006613, 1.0714930444940003
1812.6834199338687, 1.0618351018207663
1812.6316674539444, 1.0511852623324431
1812.769674067076, 1.042780241951953
1812.769674067076, 1.0333833247563737
1812.769674067076, 1.0239864075607947
1812.8559282002834, 1.0144589776263877
1812.913430955755, 1.0033653948260512
1812.9805175038052, 0.9832664330466181
1813.262554828261, 0.9951617369568949
1813.9772319319793, 1.0102499417992012
1814.0922374429224, 1.0256830731655517
1813.8047236655646, 0.9991889871835716
1814.2729603886903, 1.048187198274806
1814.0634860651867, 1.0367766559658884
1814.445468655105, 1.070784546768937
1814.2359943316014, 1.0610520253878013
1814.6179769215196, 1.0968498051804838
1814.4947567312236, 1.0840222674214393
1814.7822705085814, 1.121870961681411
1814.667264997638, 1.110646866142247
1814.962993454349, 1.1460717523954225
1814.8397732640528, 1.1341391591311951
1815.127287041411, 1.2239319234445074
1815.098535663675, 1.2121857769500333
1815.098535663675, 1.2027888597544543
1815.098535663675, 1.1941750189918399
1815.0122815304676, 1.1847781017962606
1815.0122815304676, 1.1753811846006814
1815.0122815304676, 1.1659842674051024
1815.0122815304676, 1.1581535030754528
1815.2997953078257, 1.3043277705622405
1815.2710439300897, 1.2924511113289388
1815.2710439300897, 1.2830541941333595
1815.2710439300897, 1.274244584262504
1815.1847897968823, 1.2646518979586838
1815.1847897968823, 1.2552549807631046
1815.1847897968823, 1.2458580635675254
1815.1847897968823, 1.2364611463719462
1815.4805182535933, 1.3836795157693536
1815.4435521965045, 1.370758754625432
1815.4435521965045, 1.361361837429853
1815.4435521965045, 1.3523564584507564
1815.357298063297, 1.341915439344557
1815.357298063297, 1.332518522148978
1815.357298063297, 1.3231216049533987
1815.2710439300897, 1.3155518661014045
1815.653026520008, 1.4631058396843681
1815.6160604629192, 1.4502410125713727
1815.6160604629192, 1.4408440953757937
1815.6160604629192, 1.4324260237214206
1815.5298063297118, 1.4228333374176
1815.5298063297118, 1.4134364202220209
1815.5298063297118, 1.4040395030264419
1815.4435521965045, 1.3962087386967925
1816.0002834199338, 1.5461322812262603
1815.9610769957487, 1.5333776272044832
1815.9093245158242, 1.5233803514102975
1815.9093245158242, 1.5149231259342764
1815.7023145961266, 1.505317388356573
1815.7023145961266, 1.495920471160994
1815.7023145961266, 1.4865235539654147
1815.7023145961266, 1.4771266367698355
1815.9610769957487, 1.6076393755973242
1815.9610769957487, 1.598242458401745
1816.047331128956, 1.5885323106329798
1816.047331128956, 1.5791353934374006
1816.1335852621635, 1.5687465794267326
1816.1335852621635, 1.5593496622311533
1816.6511100614077, 1.5434271080941997
1816.6511100614077, 1.5340301908986205
1816.737364194615, 1.5225450698818015
1816.737364194615, 1.5131481526862223
1816.737364194615, 1.5037512354906433
1816.771865847898, 1.494249908104002
1816.9529995276334, 1.4827386845394175
1816.9961265942372, 1.4729502291273557
1816.9443741143127, 1.4627702354988117
1817.1255077940482, 1.4518071654373026
1817.0823807274446, 1.4405830698981386
1817.168634860652, 1.431055639963732
1817.1168823807275, 1.4209539539784843
1817.2548889938594, 1.4113482164007811
1817.2548889938594, 1.401951299205202
1817.3411431270665, 1.391510280099003
1817.2893906471422, 1.3810170558972727
1817.427397260274, 1.3703672164089498
1817.427397260274, 1.3596651718250956
1817.5136513934813, 1.3492241527188966
1817.5136513934813, 1.3398272355233174
1817.427397260274, 1.3339541622760804
1817.5999055266886, 1.3257318597299486
1817.5999055266886, 1.3163349425343693
1817.686159659896, 1.3065464871223078
1817.7436624153677, 1.2954529043219711
1818.0407599853042, 1.2836197493349455
1818.0311761927255, 1.2714385603777132
1818.0311761927255, 1.262041643182134
1817.9695660975774, 1.2524582792168013
1818.08292867265, 1.240533143823364
1817.9794237128012, 1.2306663807680058
1818.9416364876922, 1.3108534075036147
1818.807463391592, 1.2998903374421058
1819.0374744134783, 1.324339723849122
1819.1524799244214, 1.2892404979537826
1818.922468902535, 1.2763980444531577
1819.066225791214, 1.337869544440905
1820.0396652945544, 1.307832969833607
1819.9287671232878, 1.2954529043219711
1820.0725240119666, 1.283967783305152
1819.9287671232878, 1.2752234298037104
1819.9287671232878, 1.2642603597422013
1820.6403637222486, 1.323088976768692
1820.8305148795466, 1.3418205209890461
1820.7913084553613, 1.3304303183277382
1820.963816721776, 1.3611269144999634
1820.963816721776, 1.3523564584507564
1821.0500708549835, 1.3051108469952053
1820.963816721776, 1.3815913119481138
1820.963816721776, 1.3742825985737743
1821.6711006140765, 1.320093709412601
1821.6059308245422, 1.2897973523061133
1821.9701149425287, 1.341393388389247
1821.7401039206425, 1.328864165461808
1821.8781105337741, 1.274988506873821
1821.8263580538498, 1.262563694137444
1821.7647479587017, 1.2529057514642097
1822.085120453472, 1.3081126399882375
1822.085120453472, 1.2991072610091408
1821.8838608093215, 1.2422037068803558
1821.9126121870572, 1.2317626877741565
